#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,-261,-40,999,27510,1120,1890,,,,,,,0x03,
424,-390,-140,905,-8330,-3850,-2590,,,,,,,0x03,
434,-393,-140,903,-8750,-4480,-2800,,,,,,,0x03,
443,-395,-146,912,-8960,-4760,-2730,,,,,,,0x03,
453,-391,-158,911,-8400,-4900,-2870,,,,,,,0x03,
462,-388,-157,913,-6860,-4970,-2800,,,,,,,0x03,
472,-387,-142,924,-5460,-4830,-2520,,,,,,,0x03,
482,-378,-127,930,-5180,-4690,-2170,,,,,,,0x03,
491,-373,-133,933,-6160,-4340,-1610,,,,,,,0x03,
501,-373,-150,926,-6720,-3920,-1540,,,,,,,0x03,
511,-373,-145,930,-5950,-3500,-1820,,,,,,,0x03,
520,-361,-150,926,-5180,-3150,-1400,,,,,,,0x03,
530,-361,-161,921,-4410,-3010,-910,,,,,,,0x03,
539,-364,-161,923,-3640,-2870,-700,,,,,,,0x03,
549,-358,-162,926,-2730,-2800,-560,,,,,,,0x03,
559,-343,-172,920,-2310,-2870,-490,,,,,,,0x03,
568,-345,-182,921,-1190,-2870,-560,,,,,,,0x03,
578,-349,-182,914,1190,-3080,-980,,,,,,,0x03,
588,-356,-166,917,3220,-3220,-840,,,,,,,0x03,
597,-359,-156,920,4270,-3360,-630,,,,,,,0x03,
607,-358,-167,925,4690,-3290,-210,,,,,,,0x03,
617,-362,-170,925,6020,-3150,-210,,,,,,,0x03,
626,-354,-158,931,8190,-2940,-70,,,,,,,0x03,
636,-350,-147,932,9450,-2660,140,,,,,,,0x03,
645,-360,-133,935,9450,-2450,140,,,,,,,0x03,
655,-356,-127,934,8330,-2240,210,,,,,,,0x03,
665,-355,-131,938,7420,-1750,420,,,,,,,0x03,
674,-358,-130,940,7630,-1330,560,,,,,,,0x03,
684,-354,-130,942,8190,-840,980,,,,,,,0x03,
694,-358,-127,943,8750,0,1260,,,,,,,0x03,
703,-357,-118,941,9310,630,1190,,,,,,,0x03,
713,-361,-114,939,9170,1260,1400,,,,,,,0x03,
723,-367,-99,935,8540,1680,1330,,,,,,,0x03,
732,-368,-88,934,7280,1890,1330,,,,,,,0x03,
742,-366,-87,934,5110,2030,1400,,,,,,,0x03,
751,-361,-92,926,3290,2030,1330,,,,,,,0x03,
761,-362,-88,928,2590,1890,980,,,,,,,0x03,
771,-357,-77,927,2310,1330,630,,,,,,,0x03,
780,-361,-75,925,1190,1050,630,,,,,,,0x03,
790,-367,-80,926,-280,770,630,,,,,,,0x03,
800,-367,-88,923,-1470,280,630,,,,,,,0x03,
809,-372,-98,927,-2590,70,700,,,,,,,0x03,
819,-375,-112,924,-3220,-70,490,,,,,,,0x03,
829,-372,-122,926,-2590,-210,280,,,,,,,0x03,
838,-375,-128,924,-1820,-140,0,,,,,,,0x03,
848,-370,-123,923,-560,-140,-420,,,,,,,0x03,
857,-370,-112,927,210,-70,-350,,,,,,,0x03,
867,-370,-110,926,-140,-70,-280,,,,,,,0x03,
877,-371,-115,923,-1050,0,-70,,,,,,,0x03,
886,-376,-117,929,-1330,70,-140,,,,,,,0x03,
896,-370,-118,930,-1260,140,-70,,,,,,,0x03,
906,-364,-126,927,-1190,280,70,,,,,,,0x03,
915,-370,-129,924,-840,350,70,,,,,,,0x03,
925,-371,-135,922,-140,350,-70,,,,,,,0x03,
934,-368,-127,919,560,210,-280,,,,,,,0x03,
944,-365,-124,913,1120,-210,-140,,,,,,,0x03,
954,-365,-128,913,1330,-630,0,,,,,,,0x03,
963,-367,-128,914,1610,-1190,-210,,,,,,,0x03,
973,-365,-119,917,1820,-1820,-490,,,,,,,0x03,
983,-363,-111,921,1820,-2240,-700,,,,,,,0x03,
992,-363,-109,924,1400,-2660,-630,,,,,,,0x03,
1002,-367,-104,930,700,-2800,-700,,,,,,,0x03,
1012,-367,-104,930,560,-2800,-700,,,,,,,0x03,
1021,-365,-106,930,630,-2730,-560,,,,,,,0x03,
1031,-371,-106,932,630,-2590,-350,,,,,,,0x03,
1040,-375,-114,933,560,-2310,-350,,,,,,,0x03,
1050,-374,-115,933,630,-1960,-280,,,,,,,0x03,
1060,-365,-104,931,560,-1820,-490,,,,,,,0x03,
1069,-363,-107,932,-140,-1680,-280,,,,,,,0x03,
1079,-369,-119,927,-1330,-1540,-280,,,,,,,0x03,
1089,-372,-128,925,-1050,-1400,-140,,,,,,,0x03,
1098,-371,-131,925,560,-1260,-70,,,,,,,0x03,
1108,-363,-126,929,2030,-1050,0,,,,,,,0x03,
1118,-363,-118,927,2730,-1050,-70,,,,,,,0x03,
1127,-369,-115,924,2520,-1120,-70,,,,,,,0x03,
1137,-373,-116,926,1960,-1120,-70,,,,,,,0x03,
1146,-368,-123,927,1540,-1050,-210,,,,,,,0x03,
1156,-358,-130,923,1820,-980,-280,,,,,,,0x03,
1166,-364,-128,925,3290,-700,-210,,,,,,,0x03,
1175,-368,-123,931,4620,-630,-210,,,,,,,0x03,
1185,-365,-117,926,5180,-630,-210,,,,,,,0x03,
1195,-370,-105,928,5180,-560,-70,,,,,,,0x03,
1204,-368,-103,929,4550,-560,140,,,,,,,0x03,
1214,-362,-103,930,3570,-700,140,,,,,,,0x03,
1223,-356,-107,930,3010,-770,0,,,,,,,0x03,
1233,-356,-110,927,3360,-840,0,,,,,,,0x03,
1243,-360,-103,934,3640,-910,-70,,,,,,,0x03,
1252,-358,-95,932,3640,-910,-70,,,,,,,0x03,
1262,-361,-87,935,2800,-910,70,,,,,,,0x03,
1272,-366,-87,933,1470,-910,70,,,,,,,0x03,
1281,-365,-95,931,350,-840,350,,,,,,,0x03,
1291,-366,-104,930,70,-630,420,,,,,,,0x03,
1301,-362,-108,929,630,-490,350,,,,,,,0x03,
1310,-360,-104,929,1400,-560,280,,,,,,,0x03,
1320,-366,-95,927,1680,-700,70,,,,,,,0x03,
1329,-372,-94,933,1050,-700,70,,,,,,,0x03,
1339,-369,-95,930,-210,-630,70,,,,,,,0x03,
1349,-367,-98,926,-1260,-630,140,,,,,,,0x03,
1358,-369,-103,930,-1680,-630,350,,,,,,,0x03,
1368,-369,-109,933,-1680,-490,350,,,,,,,0x03,
1378,-366,-110,934,-1260,-280,350,,,,,,,0x03,
1387,-365,-110,934,-770,70,420,,,,,,,0x03,
1397,-360,-107,936,-560,280,560,,,,,,,0x03,
1407,-356,-104,932,-630,420,700,,,,,,,0x03,
1416,-359,-100,934,-1470,490,980,,,,,,,0x03,
1426,-358,-102,939,-2660,630,1120,,,,,,,0x03,
1435,-343,-115,931,-3010,560,1120,,,,,,,0x03,
1445,-340,-111,912,-2170,0,980,,,,,,,0x03,
1455,-358,-102,914,-1470,-560,840,,,,,,,0x03,
1464,-373,-103,916,-1680,-1120,140,,,,,,,0x03,
1474,-378,-105,921,-2240,-1400,-560,,,,,,,0x03,
1484,-372,-101,922,-1890,-1680,-1120,,,,,,,0x03,
1493,-364,-98,926,-560,-1680,-1050,,,,,,,0x03,
1503,-370,-89,932,210,-1680,-910,,,,,,,0x03,
1513,-377,-71,941,-210,-1540,-980,,,,,,,0x03,
1522,-370,-66,943,-1890,-1260,-840,,,,,,,0x03,
1532,-369,-68,941,-4060,-840,-420,,,,,,,0x03,
1541,-369,-77,934,-5600,-560,140,,,,,,,0x03,
1551,-374,-92,930,-6790,-350,560,,,,,,,0x03,
1561,-369,-105,928,-7280,-210,560,,,,,,,0x03,
1570,-362,-120,924,-7350,-210,490,,,,,,,0x03,
1580,-361,-137,923,-7280,-210,420,,,,,,,0x03,
1590,-360,-152,918,-6230,-420,280,,,,,,,0x03,
1599,-360,-162,918,-4200,-560,140,,,,,,,0x03,
1609,-359,-161,918,-1820,-700,-70,,,,,,,0x03,
1618,-359,-150,918,210,-980,-280,,,,,,,0x03,
1628,-361,-139,923,1400,-1260,-350,,,,,,,0x03,
1638,-360,-143,923,1890,-1330,-70,,,,,,,0x03,
1647,-362,-153,921,2520,-1330,140,,,,,,,0x03,
1657,-370,-151,919,4200,-1330,210,,,,,,,0x03,
1667,-374,-144,924,6370,-1260,280,,,,,,,0x03,
1676,-371,-133,930,7700,-910,210,,,,,,,0x03,
1686,-364,-128,935,8540,-490,210,,,,,,,0x03,
1696,-359,-129,935,9730,0,420,,,,,,,0x03,
1705,-365,-120,935,10990,420,700,,,,,,,0x03,
1715,-367,-107,932,11690,770,910,,,,,,,0x03,
1724,-367,-90,930,10990,770,1050,,,,,,,0x03,
1734,-367,-80,922,9310,560,910,,,,,,,0x03,
1744,-370,-92,919,7770,210,980,,,,,,,0x03,
1753,-377,-106,921,7420,0,840,,,,,,,0x03,
1763,-375,-98,927,8190,0,560,,,,,,,0x03,
1773,-369,-80,934,8960,0,350,,,,,,,0x03,
1782,-366,-61,937,8260,-70,280,,,,,,,0x03,
1792,-367,-55,936,6440,-70,490,,,,,,,0x03,
1802,-374,-60,936,4270,70,700,,,,,,,0x03,
1811,-377,-71,920,2730,-70,840,,,,,,,0x03,
1821,-382,-76,917,2310,-210,1190,,,,,,,0x03,
1830,-384,-83,918,2310,-490,1470,,,,,,,0x03,
1840,-375,-84,921,2240,-840,1330,,,,,,,0x03,
1850,-372,-83,925,2030,-980,980,,,,,,,0x03,
1859,-367,-83,927,1960,-1260,700,,,,,,,0x03,
1869,-362,-84,928,1960,-1610,280,,,,,,,0x03,
1879,-363,-83,928,1890,-1750,70,,,,,,,0x03,
1888,-368,-85,924,2240,-2030,-70,,,,,,,0x03,
1898,-370,-81,922,2240,-2170,70,,,,,,,0x03,
1907,-368,-77,924,1750,-2450,-70,,,,,,,0x03,
1917,-368,-73,929,910,-2590,-280,,,,,,,0x03,
1927,-365,-74,935,0,-2730,-350,,,,,,,0x03,
1936,-360,-74,936,-560,-2800,-560,,,,,,,0x03,
1946,-360,-73,934,-630,-2730,-560,,,,,,,0x03,
1956,-362,-70,933,-420,-2730,-700,,,,,,,0x03,
1965,-370,-60,928,-770,-2800,-770,,,,,,,0x03,
1975,-368,-52,930,-1890,-2940,-560,,,,,,,0x03,
1985,-365,-60,933,-3920,-3150,-280,,,,,,,0x03,
1994,-359,-71,937,-5810,-3150,-350,,,,,,,0x03,
2004,-352,-81,939,-6720,-3150,-630,,,,,,,0x03,
2013,-353,-85,939,-6580,-3080,-910,,,,,,,0x03,
2023,-357,-81,940,-6510,-2870,-1120,,,,,,,0x03,
2033,-360,-76,935,-7070,-2730,-1050,,,,,,,0x03,
2042,-364,-74,942,-7980,-2450,-840,,,,,,,0x03,
2052,-358,-84,938,-9100,-2170,-630,,,,,,,0x03,
2062,-358,-92,933,-9520,-1890,-630,,,,,,,0x03,
2071,-360,-95,936,-9310,-1750,-560,,,,,,,0x03,
2081,-357,-103,933,-9030,-1610,-560,,,,,,,0x03,
2091,-357,-107,931,-8960,-1470,-420,,,,,,,0x03,
2100,-359,-114,933,-8680,-1260,-350,,,,,,,0x03,
2110,-355,-119,930,-8260,-1260,-280,,,,,,,0x03,
2119,-357,-120,925,-8050,-1330,-350,,,,,,,0x03,
2129,-358,-125,927,-7840,-1400,-280,,,,,,,0x03,
2139,-357,-136,927,-7420,-1330,-350,,,,,,,0x03,
2148,-350,-144,925,-6090,-1400,-630,,,,,,,0x03,
2158,-348,-142,926,-3710,-1400,-840,,,,,,,0x03,
2168,-352,-135,931,-1750,-1400,-770,,,,,,,0x03,
2177,-353,-133,929,-490,-1330,-630,,,,,,,0x03,
2187,-360,-127,929,420,-1330,-350,,,,,,,0x03,
2196,-359,-124,929,770,-1190,-210,,,,,,,0x03,
2206,-358,-128,930,770,-1050,-210,,,,,,,0x03,
2216,-359,-129,933,1330,-910,-280,,,,,,,0x03,
2225,-354,-123,932,2380,-700,-210,,,,,,,0x03,
2235,-354,-121,932,3500,-560,-70,,,,,,,0x03,
2245,-360,-106,933,4060,-420,-70,,,,,,,0x03,
2254,-359,-94,934,3850,-280,280,,,,,,,0x03,
2264,-360,-96,932,2940,-140,560,,,,,,,0x03,
2274,-365,-101,935,1960,70,630,,,,,,,0x03,
2283,-362,-105,929,1680,210,700,,,,,,,0x03,
2293,-366,-106,930,1680,210,770,,,,,,,0x03,
2302,-366,-101,932,1610,280,910,,,,,,,0x03,
2312,-362,-108,932,1540,350,980,,,,,,,0x03,
2322,-363,-110,929,1540,280,910,,,,,,,0x03,
2331,-359,-114,927,1750,280,840,,,,,,,0x03,
2341,-358,-111,928,2380,210,700,,,,,,,0x03,
2351,-358,-111,926,2590,0,700,,,,,,,0x03,
2360,-358,-106,924,2520,-140,630,,,,,,,0x03,
2370,-358,-99,924,2520,-560,560,,,,,,,0x03,
2380,-363,-98,926,2100,-910,420,,,,,,,0x03,
2389,-363,-104,928,1890,-1050,210,,,,,,,0x03,
2399,-362,-108,927,2450,-1120,140,,,,,,,0x03,
2408,-365,-103,932,3570,-1050,70,,,,,,,0x03,
2418,-364,-95,933,4340,-980,210,,,,,,,0x03,
2428,-363,-85,934,4130,-910,280,,,,,,,0x03,
2437,-362,-82,934,2940,-910,210,,,,,,,0x03,
2447,-363,-82,931,1750,-910,140,,,,,,,0x03,
2457,-365,-90,930,1190,-910,210,,,,,,,0x03,
2466,-368,-97,927,1190,-980,140,,,,,,,0x03,
2476,-365,-91,929,1540,-980,70,,,,,,,0x03,
2486,-361,-82,930,1540,-1120,280,,,,,,,0x03,
2495,-359,-75,934,630,-1260,280,,,,,,,0x03,
2505,-357,-82,936,-1120,-1400,210,,,,,,,0x03,
2514,-356,-93,931,-2310,-1470,70,,,,,,,0x03,
2524,-357,-94,927,-1890,-1680,-420,,,,,,,0x03,
2534,-361,-93,929,-1190,-1750,-420,,,,,,,0x03,
2543,-359,-81,929,-700,-1960,-770,,,,,,,0x03,
2553,-360,-67,930,-1330,-2240,-770,,,,,,,0x03,
2563,-361,-66,931,-3010,-2520,-630,,,,,,,0x03,
2572,-362,-73,933,-4970,-2800,-700,,,,,,,0x03,
2582,-362,-84,934,-6230,-2870,-840,,,,,,,0x03,
2591,-361,-94,934,-6510,-2660,-980,,,,,,,0x03,
2601,-363,-90,937,-6160,-2520,-980,,,,,,,0x03,
2611,-356,-93,936,-6090,-2310,-770,,,,,,,0x03,
2620,-354,-96,936,-6720,-2170,-700,,,,,,,0x03,
2630,-358,-97,937,-7630,-2100,-700,,,,,,,0x03,
2640,-357,-101,937,-8400,-2030,-700,,,,,,,0x03,
2649,-352,-113,930,-8960,-1960,-770,,,,,,,0x03,
2659,-355,-125,928,-8820,-1890,-770,,,,,,,0x03,
2669,-358,-130,927,-7840,-1820,-980,,,,,,,0x03,
2678,-356,-130,926,-6510,-1820,-1050,,,,,,,0x03,
2688,-353,-122,927,-5390,-1960,-1050,,,,,,,0x03,
2697,-350,-120,928,-4830,-2100,-980,,,,,,,0x03,
2707,-348,-123,930,-5180,-2170,-770,,,,,,,0x03,
2717,-343,-130,930,-5180,-2240,-840,,,,,,,0x03,
2726,-346,-139,934,-4130,-2100,-770,,,,,,,0x03,
2736,-350,-146,932,-2520,-1820,-840,,,,,,,0x03,
2746,-355,-144,931,-770,-1540,-910,,,,,,,0x03,
2755,-361,-133,932,770,-1260,-910,,,,,,,0x03,
2765,-357,-119,937,1120,-980,-700,,,,,,,0x03,
2775,-347,-115,936,140,-840,-420,,,,,,,0x03,
2784,-346,-118,938,-910,-630,-350,,,,,,,0x03,
2794,-347,-129,932,-840,-560,-280,,,,,,,0x03,
2803,-351,-136,930,0,-420,-210,,,,,,,0x03,
2813,-355,-127,928,1610,-350,-280,,,,,,,0x03,
2823,-350,-116,930,2870,-350,-140,,,,,,,0x03,
2832,-350,-110,932,2800,-420,-70,,,,,,,0x03,
2842,-354,-112,930,2170,-490,0,,,,,,,0x03,
2852,-357,-118,930,1610,-630,70,,,,,,,0x03,
2861,-356,-122,932,1540,-630,70,,,,,,,0x03,
2871,-355,-121,935,1960,-490,0,,,,,,,0x03,
2880,-348,-120,939,2310,-350,-70,,,,,,,0x03,
2890,-346,-126,937,2800,-70,0,,,,,,,0x03,
2900,-351,-132,930,3850,140,70,,,,,,,0x03,
2909,-360,-134,925,5110,140,280,,,,,,,0x03,
2919,-366,-131,928,5950,280,420,,,,,,,0x03,
2929,-359,-121,927,6090,140,140,,,,,,,0x03,
2938,-354,-106,927,5600,-140,-140,,,,,,,0x03,
2948,-354,-103,930,4830,-490,-140,,,,,,,0x03,
2958,-355,-108,925,3990,-700,-70,,,,,,,0x03,
2967,-361,-113,927,4200,-840,0,,,,,,,0x03,
2977,-366,-111,932,5320,-770,210,,,,,,,0x03,
2986,-361,-113,935,6370,-490,350,,,,,,,0x03,
2996,-357,-109,937,7070,-210,140,,,,,,,0x03,
3006,-354,-96,936,7350,-140,-140,,,,,,,0x03,
3015,-351,-82,939,6790,-70,-70,,,,,,,0x03,
3025,-351,-77,936,5110,-70,0,,,,,,,0x03,
3035,-355,-85,935,3710,70,70,,,,,,,0x03,
3044,-358,-95,928,3360,-70,140,,,,,,,0x03,
3054,-358,-91,928,4200,-280,-140,,,,,,,0x03,
3064,-357,-79,930,4760,-420,-350,,,,,,,0x03,
3073,-354,-60,938,4060,-700,-490,,,,,,,0x03,
3083,-347,-54,941,1960,-980,-490,,,,,,,0x03,
3092,-345,-59,937,-420,-1190,-490,,,,,,,0x03,
3102,-355,-62,939,-2100,-1260,-630,,,,,,,0x03,
3112,-357,-70,934,-3360,-1400,-630,,,,,,,0x03,
3121,-362,-79,935,-4060,-1400,-630,,,,,,,0x03,
3131,-362,-82,936,-4340,-1260,-560,,,,,,,0x03,
3141,-354,-83,937,-4620,-1190,-490,,,,,,,0x03,
3150,-356,-87,935,-5390,-1190,-560,,,,,,,0x03,
3160,-360,-92,933,-6370,-1260,-560,,,,,,,0x03,
3170,-360,-97,931,-7350,-1330,-700,,,,,,,0x03,
3179,-359,-104,930,-8050,-1400,-840,,,,,,,0x03,
3189,-358,-114,927,-8190,-1470,-910,,,,,,,0x03,
3198,-359,-115,927,-7700,-1680,-1050,,,,,,,0x03,
3208,-355,-112,924,-7000,-1890,-1050,,,,,,,0x03,
3218,-353,-113,927,-6580,-2100,-840,,,,,,,0x03,
3227,-353,-118,931,-6650,-2240,-770,,,,,,,0x03,
3237,-350,-126,929,-6300,-2240,-910,,,,,,,0x03,
3247,-351,-124,931,-5460,-2170,-910,,,,,,,0x03,
3256,-354,-124,932,-4760,-2170,-910,,,,,,,0x03,
3266,-356,-123,933,-4480,-2100,-910,,,,,,,0x03,
3275,-357,-122,931,-4200,-1960,-980,,,,,,,0x03,
3285,-353,-126,932,-3710,-1960,-840,,,,,,,0x03,
3295,-351,-128,933,-3010,-1820,-700,,,,,,,0x03,
3304,-348,-123,936,-2310,-1750,-770,,,,,,,0x03,
3314,-348,-122,933,-1960,-1610,-700,,,,,,,0x03,
3324,-351,-119,931,-1820,-1610,-700,,,,,,,0x03,
3333,-356,-118,931,-1890,-1540,-630,,,,,,,0x03,
3343,-350,-119,932,-1890,-1680,-770,,,,,,,0x03,
3353,-344,-117,929,-1680,-1750,-770,,,,,,,0x03,
3362,-344,-116,930,-1400,-1890,-700,,,,,,,0x03,
3372,-352,-119,930,-1120,-1960,-770,,,,,,,0x03,
3381,-351,-118,930,-910,-2240,-770,,,,,,,0x03,
3391,-347,-120,930,-630,-2310,-700,,,,,,,0x03,
3401,-348,-123,929,-700,-2450,-770,,,,,,,0x03,
3410,-355,-127,929,-630,-2520,-770,,,,,,,0x03,
3420,-353,-131,931,-420,-2590,-700,,,,,,,0x03,
3430,-352,-133,932,0,-2450,-770,,,,,,,0x03,
3439,-348,-135,932,490,-2380,-840,,,,,,,0x03,
3449,-352,-132,931,1260,-2380,-700,,,,,,,0x03,
3459,-351,-128,934,1610,-2240,-630,,,,,,,0x03,
3468,-348,-123,938,1610,-2100,-560,,,,,,,0x03,
3478,-346,-119,936,1540,-1960,-490,,,,,,,0x03,
3487,-346,-120,937,1330,-1820,-280,,,,,,,0x03,
3497,-348,-116,936,1400,-1680,-140,,,,,,,0x03,
3507,-346,-111,941,1400,-1400,0,,,,,,,0x03,
3516,-342,-111,937,1190,-1190,0,,,,,,,0x03,
3526,-346,-115,935,1190,-1050,210,,,,,,,0x03,
3536,-350,-114,939,1470,-840,210,,,,,,,0x03,
3545,-346,-112,940,1610,-630,140,,,,,,,0x03,
3555,-341,-113,941,1540,-490,140,,,,,,,0x03,
3564,-339,-118,940,1540,-210,280,,,,,,,0x03,
3574,-341,-119,941,1680,0,420,,,,,,,0x03,
3584,-341,-111,941,1960,210,280,,,,,,,0x03,
3593,-342,-108,938,1540,350,420,,,,,,,0x03,
3603,-346,-106,936,840,420,420,,,,,,,0x03,
3613,-348,-105,933,350,280,210,,,,,,,0x03,
3622,-345,-105,936,70,210,140,,,,,,,0x03,
3632,-342,-104,933,210,140,-70,,,,,,,0x03,
3642,-343,-94,934,420,-140,-70,,,,,,,0x03,
3651,-347,-93,935,70,-280,70,,,,,,,0x03,
3661,-350,-93,934,-1050,-420,70,,,,,,,0x03,
3670,-352,-100,936,-2240,-420,140,,,,,,,0x03,
3680,-353,-108,936,-2940,-350,210,,,,,,,0x03,
3690,-349,-111,939,-3220,-210,210,,,,,,,0x03,
3699,-343,-116,940,-3220,70,280,,,,,,,0x03,
3709,-344,-117,937,-3150,280,280,,,,,,,0x03,
3719,-348,-115,941,-3010,420,280,,,,,,,0x03,
3728,-349,-119,940,-3220,700,350,,,,,,,0x03,
3738,-346,-123,935,-3150,910,350,,,,,,,0x03,
3748,-352,-126,932,-2870,1120,420,,,,,,,0x03,
3757,-356,-128,930,-2450,1190,560,,,,,,,0x03,
3767,-352,-125,932,-2170,1330,420,,,,,,,0x03,
3776,-344,-123,933,-2100,1260,280,,,,,,,0x03,
3786,-342,-129,931,-1960,1260,280,,,,,,,0x03,
3796,-352,-128,928,-1330,1190,210,,,,,,,0x03,
3805,-354,-121,930,-490,1050,210,,,,,,,0x03,
3815,-353,-112,928,0,910,280,,,,,,,0x03,
3825,-351,-108,927,-350,700,280,,,,,,,0x03,
3834,-354,-114,926,-910,350,280,,,,,,,0x03,
3844,-354,-118,925,-1050,70,70,,,,,,,0x03,
3854,-353,-120,928,-700,-210,-140,,,,,,,0x03,
3863,-350,-123,929,-210,-490,-140,,,,,,,0x03,
3873,-349,-125,932,140,-560,-280,,,,,,,0x03,
3882,-350,-124,927,490,-630,-490,,,,,,,0x03,
3892,-354,-121,926,1050,-840,-630,,,,,,,0x03,
3902,-356,-118,927,1330,-1050,-630,,,,,,,0x03,
3911,-358,-114,925,1120,-1330,-770,,,,,,,0x03,
3921,-360,-110,930,630,-1470,-700,,,,,,,0x03,
3931,-356,-110,934,-140,-1540,-490,,,,,,,0x03,
3940,-349,-115,937,-770,-1540,-490,,,,,,,0x03,
3950,-350,-120,933,-1050,-1540,-420,,,,,,,0x03,
3959,-354,-119,929,-910,-1470,-350,,,,,,,0x03,
3969,-359,-124,928,-700,-1400,-210,,,,,,,0x03,
3979,-363,-133,929,-490,-1400,-280,,,,,,,0x03,
3988,-360,-137,932,490,-1190,-210,,,,,,,0x03,
3998,-354,-135,933,1610,-980,-140,,,,,,,0x03,
4008,-353,-132,933,2450,-770,-210,,,,,,,0x03,
4017,-354,-122,936,2870,-700,-210,,,,,,,0x03,
4027,-348,-116,934,2590,-630,-280,,,,,,,0x03,
4037,-349,-118,927,2030,-630,0,,,,,,,0x03,
4046,-360,-116,928,1750,-770,70,,,,,,,0x03,
4056,-355,-117,927,2030,-910,70,,,,,,,0x03,
4065,-349,-116,930,2240,-980,140,,,,,,,0x03,
4075,-350,-112,933,2310,-1050,-70,,,,,,,0x03,
4085,-353,-107,937,2450,-1050,-140,,,,,,,0x03,
4094,-350,-107,942,2310,-910,-140,,,,,,,0x03,
4104,-345,-105,941,2100,-630,-70,,,,,,,0x03,
4114,-349,-100,937,2030,-420,-70,,,,,,,0x03,
4123,-354,-95,939,1470,-350,140,,,,,,,0x03,
4133,-347,-94,935,420,-350,280,,,,,,,0x03,
4143,-341,-94,936,-700,-420,210,,,,,,,0x03,
4152,-343,-104,935,-1750,-490,350,,,,,,,0x03,
4162,-348,-120,932,-2100,-560,280,,,,,,,0x03,
4171,-351,-128,934,-1260,-350,140,,,,,,,0x03,
4181,-352,-127,929,140,-280,-70,,,,,,,0x03,
4191,-356,-115,935,1120,-140,-210,,,,,,,0x03,
4200,-356,-107,936,910,0,-70,,,,,,,0x03,
4210,-349,-103,938,-70,0,-210,,,,,,,0x03,
4220,-349,-111,937,-1330,70,-140,,,,,,,0x03,
4229,-349,-113,934,-1680,210,-140,,,,,,,0x03,
4239,-350,-119,932,-1540,210,-280,,,,,,,0x03,
4248,-349,-113,928,-1050,70,-630,,,,,,,0x03,
4258,-346,-107,931,-490,-140,-630,,,,,,,0x03,
