#Format version: 1.0
time[ms],accX[mg],accY[mg],accZ[mg],gyroX[mdps],gyroY[mdps],gyroZ[mdps],magnX[mG],magnY[mG],magnZ[mG],press[hPa],temp[°C],hum[0,786,-189,587,-910,-770,280,,,,,,,0x03,
607,789,-186,590,-210,-630,0,,,,,,,0x03,
616,786,-189,587,-350,-630,-140,,,,,,,0x03,
626,785,-189,587,-350,-630,-280,,,,,,,0x03,
636,785,-188,588,-420,-560,-280,,,,,,,0x03,
645,784,-188,589,-490,-560,-210,,,,,,,0x03,
655,785,-185,590,-420,-630,-140,,,,,,,0x03,
664,787,-184,589,-280,-630,0,,,,,,,0x03,
674,788,-185,588,-210,-630,210,,,,,,,0x03,
684,786,-188,588,-140,-560,280,,,,,,,0x03,
693,787,-187,589,-140,-490,210,,,,,,,0x03,
703,785,-186,589,-210,-420,70,,,,,,,0x03,
713,785,-187,589,-350,-350,0,,,,,,,0x03,
722,786,-187,589,-560,-350,-70,,,,,,,0x03,
732,784,-187,588,-700,-350,-140,,,,,,,0x03,
741,786,-187,589,-700,-280,-140,,,,,,,0x03,
751,785,-187,589,-700,-210,-140,,,,,,,0x03,
761,786,-186,591,-700,-140,-210,,,,,,,0x03,
770,785,-185,592,-630,-140,-70,,,,,,,0x03,
780,784,-185,592,-630,-140,-70,,,,,,,0x03,
790,784,-188,593,-630,-70,-70,,,,,,,0x03,
799,783,-189,594,-630,-140,-70,,,,,,,0x03,
809,781,-190,593,-560,-210,-140,,,,,,,0x03,
819,782,-190,592,-490,-140,-210,,,,,,,0x03,
828,783,-191,597,-490,-140,-140,,,,,,,0x03,
838,781,-191,597,-560,-280,-70,,,,,,,0x03,
847,782,-190,597,-420,-350,-140,,,,,,,0x03,
857,783,-189,598,-280,-490,-140,,,,,,,0x03,
867,783,-189,598,-280,-630,0,,,,,,,0x03,
876,784,-191,598,-210,-770,-70,,,,,,,0x03,
886,784,-193,597,-140,-840,-210,,,,,,,0x03,
896,783,-191,596,0,-980,-280,,,,,,,0x03,
905,782,-191,595,0,-1120,-210,,,,,,,0x03,
915,782,-188,594,70,-1050,-210,,,,,,,0x03,
924,782,-188,592,350,-1050,-210,,,,,,,0x03,
934,783,-188,591,280,-1050,0,,,,,,,0x03,
944,783,-188,592,140,-1050,0,,,,,,,0x03,
953,785,-187,593,-70,-1190,0,,,,,,,0x03,
963,787,-187,592,-140,-1260,-140,,,,,,,0x03,
973,787,-190,590,-140,-1190,-140,,,,,,,0x03,
982,786,-193,589,-140,-1120,-280,,,,,,,0x03,
992,785,-193,589,-70,-1050,-420,,,,,,,0x03,
1001,785,-192,588,140,-980,-560,,,,,,,0x03,
1011,783,-188,589,280,-910,-560,,,,,,,0x03,
1021,784,-186,592,280,-910,-560,,,,,,,0x03,
1030,783,-187,595,210,-980,-490,,,,,,,0x03,
1040,785,-187,595,70,-1120,-560,,,,,,,0x03,
1050,786,-188,596,0,-1190,-560,,,,,,,0x03,
1059,787,-192,597,-70,-1260,-630,,,,,,,0x03,
1069,787,-194,598,70,-1400,-840,,,,,,,0x03,
1079,787,-195,597,350,-1610,-1120,,,,,,,0x03,
1088,788,-194,595,560,-1680,-1330,,,,,,,0x03,
1098,787,-193,591,770,-1750,-1470,,,,,,,0x03,
1107,786,-192,587,770,-1680,-1470,,,,,,,0x03,
1117,786,-190,587,560,-1680,-1540,,,,,,,0x03,
1127,786,-188,587,420,-1750,-1540,,,,,,,0x03,
1136,788,-184,588,280,-1750,-1540,,,,,,,0x03,
1146,789,-181,589,70,-1820,-1470,,,,,,,0x03,
1156,791,-182,590,-140,-1750,-1400,,,,,,,0x03,
1165,790,-183,588,-280,-1750,-1400,,,,,,,0x03,
1175,789,-186,586,-210,-1610,-1330,,,,,,,0x03,
1184,789,-191,587,0,-1540,-1470,,,,,,,0x03,
1194,790,-189,586,420,-1540,-1680,,,,,,,0x03,
1204,789,-191,587,700,-1540,-1750,,,,,,,0x03,
1213,789,-191,586,910,-1540,-1960,,,,,,,0x03,
1223,789,-190,583,910,-1540,-2100,,,,,,,0x03,
1233,789,-190,583,910,-1400,-2170,,,,,,,0x03,
1242,787,-187,585,770,-1260,-2240,,,,,,,0x03,
1252,787,-186,585,630,-1190,-2380,,,,,,,0x03,
1261,785,-187,586,280,-1050,-2380,,,,,,,0x03,
1271,786,-178,588,70,-1050,-2380,,,,,,,0x03,
1281,785,-169,589,210,-980,-2100,,,,,,,0x03,
1290,785,-166,593,70,-980,-1610,,,,,,,0x03,
1300,786,-162,595,70,-1050,-1120,,,,,,,0x03,
1310,788,-163,594,210,-1120,-700,,,,,,,0x03,
1319,787,-165,593,280,-1190,-420,,,,,,,0x03,
1329,786,-169,592,280,-1120,-210,,,,,,,0x03,
1339,785,-173,592,210,-1190,-140,,,,,,,0x03,
1348,788,-176,590,210,-1190,-280,,,,,,,0x03,
1358,790,-177,590,350,-1260,-210,,,,,,,0x03,
1367,792,-179,586,210,-1260,-210,,,,,,,0x03,
1377,792,-180,583,70,-1190,-210,,,,,,,0x03,
1387,793,-180,582,0,-1120,-350,,,,,,,0x03,
1396,795,-181,581,-70,-1050,-420,,,,,,,0x03,
1406,793,-180,583,0,-980,-560,,,,,,,0x03,
1416,792,-179,585,0,-910,-560,,,,,,,0x03,
1425,791,-176,584,0,-840,-560,,,,,,,0x03,
1435,789,-173,585,0,-700,-490,,,,,,,0x03,
1444,788,-172,585,-70,-630,-280,,,,,,,0x03,
1454,788,-173,588,-70,-560,-70,,,,,,,0x03,
1464,788,-173,589,-140,-420,0,,,,,,,0x03,
1473,790,-174,590,-210,-420,70,,,,,,,0x03,
1483,788,-176,591,-280,-350,140,,,,,,,0x03,
1493,789,-177,593,-350,-420,210,,,,,,,0x03,
1502,791,-179,591,-280,-490,140,,,,,,,0x03,
1512,789,-179,590,-280,-560,140,,,,,,,0x03,
1521,789,-181,591,-350,-560,0,,,,,,,0x03,
1531,788,-184,591,-350,-700,-70,,,,,,,0x03,
1541,787,-185,590,-210,-770,-280,,,,,,,0x03,
1550,788,-183,588,-70,-840,-350,,,,,,,0x03,
1560,788,-181,587,70,-840,-350,,,,,,,0x03,
1570,790,-182,587,70,-770,-350,,,,,,,0x03,
1579,791,-183,587,-70,-770,-350,,,,,,,0x03,
1589,789,-183,589,-70,-770,-280,,,,,,,0x03,
1599,788,-183,589,-210,-840,-280,,,,,,,0x03,
1608,787,-183,590,-280,-910,-280,,,,,,,0x03,
1618,785,-185,591,-280,-910,-210,,,,,,,0x03,
1627,787,-184,591,-210,-980,-280,,,,,,,0x03,
1637,787,-182,589,-140,-910,-210,,,,,,,0x03,
1647,787,-181,589,-210,-980,-140,,,,,,,0x03,
1656,786,-182,591,-280,-1050,-70,,,,,,,0x03,
1666,787,-185,589,-280,-1050,-210,,,,,,,0x03,
1676,789,-182,587,0,-1050,-210,,,,,,,0x03,
1685,792,-182,586,70,-1050,-280,,,,,,,0x03,
1695,790,-182,585,0,-980,-210,,,,,,,0x03,
1704,789,-179,586,-140,-910,-210,,,,,,,0x03,
1714,789,-177,586,-210,-910,-210,,,,,,,0x03,
1724,790,-175,586,-350,-980,-210,,,,,,,0x03,
1733,790,-175,587,-350,-910,-210,,,,,,,0x03,
1743,791,-177,588,-420,-910,-140,,,,,,,0x03,
